available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,159.03000003891066,0.5088087318523216,59,False,1.1794687839821636,0.32693469524383545,4.0,5.0,0.015724897384643555,0.0,2,-0.8441387579172426,262144.0,2621440.0,3,,508.80873185232156,0.075,3.8787077963352203,351.879131799786,10,2
2,1.0,100000000.0,0.0,4.563480615615845e-08,0.0,158.7819999549538,0.6192825508487082,60,False,1.2569378090174892,0.3172934651374817,4.5,5.5,0.011013932526111603,4.563480615615845e-08,2,-0.9381102255679048,196608.0,1966080.0,1,0.05625,619.2825508487082,0.103125,3.7400139570236206,460.5005508937544,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,9.313225746154785e-09,0.0,189.75780002074316,0.6862052265148246,60,False,1.1938372834797595,0.35348188877105713,4.6,5.6,0.010988771915435791,9.313225746154785e-09,2,-0.9400212643105178,183500.8,1835008.0,2,0.05625,686.2052265148246,0.1125,3.841119658946991,566.847926465665,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.80730004841462,0.8369994985152113,60,False,1.1730060104734503,0.37928032875061035,4.0,5.6,0.012262990698218346,0.0,2,-1.0050027544943307,262144.0,2621440.0,3,0.05625,836.9994985152113,0.0953125,3.8565192103385924,717.3977984677146,10,2
2,1.0,100000000.0,0.0,6.51925802230835e-09,0.0,311.7190999328159,0.562160555273985,61,False,1.3095830513894557,0.3605155050754547,5.0,6.0,0.013407180085778236,6.51925802230835e-09,2,-0.9358718098509784,131072.0,1310720.0,1,,562.160555273985,0.065625,4.021083736419678,408.2455553004905,10,2
2,1.0,100000000.0,0.0,0.0,0.0,161.64010000647977,0.49372449384815953,61,False,1.1394207864250092,0.48312506079673767,5.0,6.0,0.011116266250610352,0.0,2,-0.8165726401365844,131072.0,1310720.0,2,,493.7244938481595,0.0859375,3.9600245654582977,332.08439384167974,10,2
2,1.0,100000000.0,0.0,0.0,0.0,290.7376000075601,0.5822685662107288,61,False,1.8737670857088455,0.3951694965362549,5.0,6.0,0.011439800262451172,0.0,2,-1.2280178259597871,131072.0,1310720.0,3,,582.2685662107287,0.0859375,3.9001706719398497,291.5309662031686,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.8347000242211,0.31281238263991673,62,False,1.2679722544014116,0.31818029284477234,5.0,6.0,0.016623027622699738,0.0,2,-0.7903923185206642,131072.0,1310720.0,1,,312.81238263991673,0.1015625,3.806104099750519,158.6362533104662,10,2
2,1.0,100000000.0,0.0,5.8673322200775146e-08,0.0,188.9823999372311,0.6263903631910601,62,False,1.2588626929853155,0.3552669584751129,4.4,5.4,0.01317507866770029,5.8673322200775146e-08,2,-0.94262658676151,209715.2,2097152.0,2,,626.3903631910601,0.10625,3.787141978740692,437.40796325382905,10,2
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,189.1145000117831,0.5790691930336995,62,False,1.133996919245751,0.3929285705089569,4.0,5.0,0.013968229293823242,7.450580596923828e-09,2,-0.8565330635903059,262144.0,2621440.0,3,,579.0691930336995,0.1140625,3.7608372807502746,389.9546930219165,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.52180000022054,0.4642108881585927,63,False,1.225310410877295,0.42307615280151367,5.0,6.0,0.012322161346673965,0.0,2,-0.8447606495179438,131072.0,1310720.0,1,,464.2108881585927,0.1046875,3.783768057823181,304.68908815837216,10,2
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,189.08460007514805,0.40022145147004123,63,False,1.1954607946333993,0.4075976610183716,5.0,6.0,0.01179051399230957,7.450580596923828e-09,2,-0.7978411305023009,131072.0,1310720.0,2,,400.22145147004125,0.1015625,3.7600981473922728,211.1368513948932,10,2
2,1.0,100000000.0,0.0,1.30385160446167e-08,0.0,158.8564999983646,0.49500394507972095,63,False,1.1573006970777375,0.33642467856407166,5.0,6.0,0.011589331552386284,1.30385160446167e-08,2,-0.8261523341172453,131072.0,1310720.0,3,,495.00394507972095,0.0953125,3.800242453813553,336.14744508135635,10,2
2,1.0,100000000.0,0.0,7.078051567077637e-08,0.0,187.97320005251095,0.41848524281117133,64,False,1.2209884846335899,0.40935495495796204,5.0,6.0,0.012259770184755325,7.078051567077637e-08,2,-0.8197369345028963,131072.0,1310720.0,1,,418.4852428111713,0.096875,3.807194209098816,230.51204275866039,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,158.41090003959835,0.33195257158259983,64,False,1.1471928684445818,0.42942100763320923,5.0,6.0,0.015287098474800587,0.0,2,-0.7395727200135909,131072.0,1310720.0,2,,331.95257158259983,0.0984375,3.840954542160034,174.70357160092453,10,2
2,1.0,100000000.0,0.0,3.91155481338501e-08,0.0,226.4761000405997,0.52592128729899,64,False,1.3445780658337154,0.354068398475647,5.0,6.0,0.014551818370819092,3.91155481338501e-08,2,-0.9352497156819009,131072.0,1310720.0,3,,525.92128729899,0.1234375,3.758013093471527,299.4451872583903,10,2
2,1.0,100000000.0,0.0,3.166496753692627e-08,0.0,187.2933001141064,0.4342443103070805,65,False,1.320417112821041,0.46951550245285034,5.0,6.0,0.012157382443547249,3.166496753692627e-08,2,-0.8773307432290283,131072.0,1310720.0,1,,434.24431030708047,0.084375,3.859110915660858,311.4890102862814,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8229999761097,0.45776262824371416,65,False,1.1304356632731114,0.58690345287323,5.0,6.0,0.013290872797369957,0.0,2,-0.7940991457584128,131072.0,1310720.0,2,,457.7626282437142,0.10625,3.8818097710609436,301.1770281912196,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,224.21570005826652,0.510237402584532,65,False,1.3981352718608857,0.3406747877597809,5.0,6.0,0.011717131361365318,0.0,2,-0.9541863372227088,131072.0,1310720.0,3,,510.237402584532,0.1078125,3.820987820625305,286.0217025262655,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,187.02239997219294,0.5855700462040803,66,False,1.226519544177707,0.27818235754966736,4.6,5.6,0.012215137481689453,0.0,2,-0.9060447951908936,183500.8,1835008.0,1,,585.5700462040803,0.0890625,3.930725622177124,462.9935462059764,10,2
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,6.612390279769897e-08,0.0,187.947099970188,0.4851254192448872,66,False,1.1308390613005859,0.48150238394737244,5.0,6.0,0.011836692690849304,6.612390279769897e-08,2,-0.8079823063966394,131072.0,1310720.0,2,,485.1254192448872,0.1,3.824436902999878,363.0838193034473,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,189.51129994820803,0.3457514028921629,66,False,1.1970744334420862,0.3973289728164673,5.0,6.0,0.01472783274948597,0.0,2,-0.7714129181671245,131072.0,1310720.0,3,,345.7514028921629,0.0890625,3.8621258974075316,169.00408716347553,10,2
2,1.0,100000000.0,0.0,0.0,0.0,342.86420000717044,0.7478752290853121,67,False,1.6699405169239183,0.39812546968460083,4.2,5.2,0.013788208365440369,0.0,2,-1.2089078730046152,235929.6,2359296.0,1,,747.8752290853121,0.0984375,3.7697340488433837,405.01102907814175,10,2
2,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,189.67669998528436,0.7660716194988658,67,False,1.1622210673029754,0.4395937919616699,4.0,5.0,0.014295458793640137,3.725290298461914e-08,2,-0.9641463806538235,262144.0,2621440.0,2,,766.0716194988659,0.0921875,3.8040388107299803,576.3949195135815,10,2
2,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,158.96969998721033,0.449405868128047,67,False,1.133419042322221,0.4291078448295593,2.0,4.5,0.011909961700439453,3.725290298461914e-08,2,-0.791412492478037,155648.0,1556480.0,3,,449.405868128047,0.1046875,3.735642522573471,290.4361681408367,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,189.4664000137709,0.9335013276070762,68,False,1.228132381721334,0.36225470900535583,2.4,5.0,0.016164064407348633,0.0,2,-1.0808168546642052,176947.2,1769472.0,1,,933.5013276070762,0.0734375,3.9292317986488343,744.0349275933053,10,2
2,1.0,100000000.0,0.0,2.7939677238464355e-08,0.0,226.81969992117956,0.7157101815324298,68,False,1.3608103936816658,0.24222104251384735,4.0,5.0,0.01301562786102295,2.7939677238464355e-08,2,-1.038260315546725,262144.0,2621440.0,2,,715.7101815324298,0.078125,3.884411907196045,488.8904816112502,10,2
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,189.28669998422265,0.6168196566924832,68,False,1.2011443092193832,0.4968106150627136,4.0,5.0,0.017008857801556587,4.470348358154297e-08,2,-0.9089820276594167,262144.0,2621440.0,3,,616.8196566924831,0.1046875,3.7344820380210875,427.53295670826054,10,2
2,1.0,100000000.0,0.0,5.21540641784668e-08,0.0,158.60239992616698,0.7091267270668463,69,False,1.193787966500199,0.482307106256485,4.5,5.5,0.010712094604969025,5.21540641784668e-08,2,-0.9514573989375867,196608.0,1966080.0,1,,709.1267270668463,0.0890625,3.7956279814243317,552.2725271227823,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,227.09310002392158,0.5727302935635221,69,False,1.2598178765045827,0.38139718770980835,4.7,5.7,0.013794424012303352,0.0,2,-0.9162740850340524,170393.6,1703936.0,2,,572.7302935635221,0.0921875,3.8977298021316527,362.15233327802855,10,2
2,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,225.82389996387064,1.842139809473445,69,False,1.3837482757576511,0.37321028113365173,3.6,4.6,0.01120561920106411,2.2351741790771484e-08,2,-1.61294406496729,406323.2,4063232.0,3,,1842.139809473445,0.0890625,3.8887360036373138,1616.3159095095743,10,2
2,1.0,100000000.0,0.0,1.6763806343078613e-08,0.0,159.2240000027232,0.499225855866108,70,False,1.161274179795671,0.369665265083313,4.5,5.5,0.010718226432800293,1.6763806343078613e-08,2,-0.8302500345946958,196608.0,1966080.0,1,0.0609375,499.225855866108,0.103125,3.773162364959717,342.76645584323995,10,2
2,1.0,100000000.0,0.0,3.259629011154175e-08,0.0,159.32380000595003,0.3862003135613446,70,False,1.0709392009838852,0.5869749188423157,5.0,6.0,0.012351393699645996,3.259629011154175e-08,2,-0.728569789868905,131072.0,1310720.0,2,0.0609375,386.2003135613446,0.0890625,3.8024117946624756,226.87651355539455,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,189.8321000044234,0.32992909075602406,70,False,1.1795054051131264,0.4167773425579071,3.0,5.2,0.020736217498779297,0.0,2,-0.7547172479345752,98304.0,983040.0,3,0.0609375,329.92909075602404,0.10625,3.7478270649909975,140.09699075160069,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,189.25310001941398,0.33517124352127375,71,False,1.2690263178608912,0.35197481513023376,3.0,5.2,0.024493932723999023,0.0,2,-0.8020987806910824,98304.0,983040.0,1,,335.17124352127377,0.090625,3.9766597628593443,145.9181435018598,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.49649998219684,0.5770849975944012,71,False,1.1304356632731114,0.47540968656539917,4.0,5.0,0.012288689613342285,0.0,2,-0.8537603304337563,262144.0,2621440.0,2,,577.0849975944012,0.090625,3.8441309332847595,417.58849761220443,10,2
2,1.0,100000000.0,0.0,4.6566128730773926e-08,0.0,226.5896000317298,0.4364629182526386,71,False,1.2690539138959573,0.4072859585285187,4.4,5.7,0.013674616813659668,4.6566128730773926e-08,2,-0.8527584626404268,249036.8,2490368.0,3,,436.4629182526386,0.0921875,3.8996062338352204,262.51809232816044,10,2
2,1.0,100000000.0,0.0,4.0978193283081055e-08,0.0,187.25419999100268,0.2513863701929944,72,False,1.2790578391850467,0.3159946799278259,1.6,3.2,0.016908705234527588,4.0978193283081055e-08,2,-0.7652221456672138,134348.8,1343488.0,1,,251.38637019299443,0.1,3.810107946395874,88.52260594668013,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,187.64530000044033,0.620637701900731,72,False,1.1889797295150433,0.3187335133552551,4.0,5.0,0.012643694877624512,0.0,2,-0.9048087157078871,262144.0,2621440.0,2,,620.637701900731,0.1015625,3.826720404624939,432.99240190029064,10,2
2,0.9999998807907104,100000000.0,1.1920928955078125e-07,0.0,0.0,158.97719986969605,0.5026325618122832,72,False,1.2065607564806884,0.3335994780063629,5.0,6.0,0.013218079693615437,0.0,2,-0.8545966591464857,131072.0,1310720.0,3,,502.6325618122832,0.1,3.7780526280403137,344.9274617336818,10,2
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,249.04689996037632,0.3727020890703303,73,False,1.3123748633466041,0.2829974591732025,3.0,5.2,0.013376744464039803,9.313225746154785e-09,2,-0.842538485521693,98304.0,983040.0,1,,372.7020890703303,0.1015625,3.7678868055343626,141.51108678936876,10,2
2,1.0,100000000.0,0.0,5.587935447692871e-09,0.0,159.28419993724674,0.9775093207582807,73,False,1.0978639677505408,0.28680136799812317,4.5,5.5,0.014508966356515884,5.587935447692871e-09,2,-1.0376866498423463,196608.0,1966080.0,2,,977.5093207582806,0.1265625,3.772058814764023,820.781820731235,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.349599997513,0.5076791624489359,73,False,1.2395985513082932,0.48347124457359314,4.6,5.6,0.014898300170898438,0.0,2,-0.8736388568786145,183500.8,1835008.0,3,,507.67916244893587,0.090625,3.7420138835906984,386.9714623617127,10,2
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,158.67499995511025,0.36254014679837404,74,False,1.2555143875198036,0.3103289008140564,5.0,6.0,0.02174215391278267,9.313225746154785e-09,2,-0.8090272764723145,131072.0,1310720.0,1,,362.54014679837405,0.1140625,3.8436209559440613,203.8651468432638,10,2
2,1.0,100000000.0,0.0,1.7695128917694092e-08,0.0,226.28599999006838,0.47574609024875814,74,False,1.3127781385055934,0.5485946536064148,4.7,5.7,0.012172158807516098,1.7695128917694092e-08,2,-0.8942621320723048,170393.6,1703936.0,2,,475.74609024875815,0.1375,3.6680170774459837,387.3291902286654,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.82259993208572,0.5150088292617924,74,False,1.2824652721139533,0.4430900514125824,1.6,4.4,0.011812213808298111,0.0,2,-0.8987370506878729,134348.8,1343488.0,3,,515.0088292617924,0.1109375,3.7784874558448793,394.76972919205343,10,2
2,1.0,100000000.0,0.0,3.5390257835388184e-08,0.0,187.51320004230365,0.5483700922127737,75,False,1.2965622960154697,0.3309493660926819,5.0,6.0,0.01386529952287674,3.5390257835388184e-08,2,-0.9224662295043795,131072.0,1310720.0,1,,548.3700922127737,0.121875,3.6459627509117127,360.85689217047,10,2
2,1.0,100000000.0,0.0,1.30385160446167e-08,0.0,187.67130002379417,0.47616840589259873,75,False,1.141578125722293,0.43326783180236816,1.6,4.4,0.019592083990573883,1.30385160446167e-08,2,-0.8088732788459619,134348.8,1343488.0,2,,476.16840589259874,0.10625,3.706184685230255,354.1293058537797,10,2
2,1.0,100000000.0,0.0,3.4458935260772705e-08,0.0,159.68869999051094,0.32735833577958956,75,False,1.1656962266219715,0.4278143346309662,5.0,6.0,0.013230030424892902,3.4458935260772705e-08,2,-0.7465273156597158,131072.0,1310720.0,3,,327.35833577958954,0.1046875,3.8665406703948975,168.67084609132112,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,189.58980008028448,0.5226797058939701,76,False,1.258442476212925,0.28425687551498413,1.6,3.2,0.01586902141571045,0.0,2,-0.8905610910534475,134348.8,1343488.0,1,,522.6797058939701,0.128125,3.7352973937988283,402.10700584517326,10,2
2,1.0,100000000.0,0.0,9.313225746154785e-09,0.0,226.92479996476322,0.9057974288061418,76,False,1.295445392960828,0.2962050437927246,4.0,5.7,0.012056460604071617,9.313225746154785e-09,2,-1.1006214201967106,262144.0,2621440.0,2,,905.7974288061417,0.1484375,3.6568809509277345,815.2078288312226,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.31980001414195,0.667313237641459,76,False,1.2582138449699114,0.2804166376590729,4.0,5.4,0.013025362975895405,0.0,2,-0.9627635413056852,262144.0,2621440.0,3,,667.313237641459,0.1265625,3.6784488201141357,544.7437376384489,10,2
2,1.0,100000000.0,0.0,6.51925802230835e-08,0.0,188.5787000064738,0.4261353559174802,77,False,1.262818072598658,0.2926316559314728,5.0,6.0,0.012330949306488037,6.51925802230835e-08,2,-0.8444767794506494,131072.0,1310720.0,1,,426.1353559174802,0.1,3.7519664406776427,237.55665591100635,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.4517000396736,0.5906439540042845,77,False,1.1827117351550012,0.34998518228530884,4.4,6.0,0.012820565141737461,0.0,2,-0.8866778445796428,209715.2,2097152.0,2,,590.6439540042845,0.1234375,3.7225805044174196,403.1922539646108,10,2
2,1.0,100000000.0,0.0,1.5832483768463135e-08,0.0,187.74959997972474,0.7564093837865656,77,False,1.2075177367936205,0.3385648727416992,4.4,5.4,0.011106908321380615,1.5832483768463135e-08,2,-0.9819635761225769,209715.2,2097152.0,3,,756.4093837865656,0.1,3.784326660633087,568.6597838068409,10,2
2,1.0,100000000.0,0.0,1.862645149230957e-08,0.0,190.4239000286907,0.2624931285704122,78,False,1.1917238736048112,0.26358339190483093,3.0,5.2,0.01867128536105156,1.862645149230957e-08,2,-0.7271085197140632,98304.0,983040.0,1,,262.4931285704122,0.1125,3.702915608882904,72.06922854172149,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.65660000685602,0.3964004384985348,78,False,1.1175267991945517,0.28370776772499084,5.0,6.0,0.02260434627532959,0.0,2,-0.7569636188465432,131072.0,1310720.0,2,,396.4004384985348,0.1203125,3.664130711555481,206.74383849167876,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,189.1198000521399,0.5543731455810407,78,False,1.1976421171123917,0.2805818021297455,4.6,5.6,0.019417574629187584,0.0,2,-0.8760076313467162,183500.8,1835008.0,3,,554.3731455810407,0.109375,3.7949691891670225,434.5394456878343,10,2
2,1.0,100000000.0,0.0,7.450580596923828e-08,0.0,234.2138000531122,0.873863741923397,79,False,1.2411666185883574,0.1926136314868927,3.5,5.0,0.02088077738881111,7.450580596923828e-08,2,-1.0575152547616833,393216.0,3932160.0,1,,873.863741923397,0.1109375,3.6597879827022552,666.1687418751359,10,2
2,1.0,100000000.0,0.0,5.4016709327697754e-08,0.0,188.653799938038,1.1028385960873377,79,False,1.1613458217130141,0.39683911204338074,3.8,5.4,0.012874016538262367,5.4016709327697754e-08,2,-1.1320922629168853,367001.6,3670016.0,2,,1102.8385960873377,0.1390625,3.754351592063904,914.1847961492997,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,2.0489096641540527e-08,0.0,158.94809999736026,0.6741119110304479,79,False,1.1848853720013803,0.3370243012905121,4.5,5.5,0.011750787496566772,2.0489096641540527e-08,2,-0.9294986620050107,196608.0,1966080.0,3,,674.1119110304479,0.103125,3.7492395639419556,515.1638110330877,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,159.31099996669218,0.5814908842525316,80,False,1.1067967771813776,0.3660128712654114,2.0,5.0,0.01760168746113777,0.0,2,-0.8441438307169546,155648.0,1556480.0,1,0.0734375,581.4908842525316,0.1015625,3.752356678247452,424.57938427961074,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,224.51460000593215,0.4614252880360947,80,False,1.2986970661216175,0.5422552227973938,4.7,5.7,0.012104809284210205,0.0,2,-0.8800611770788561,170393.6,1703936.0,2,0.0734375,461.42528803609474,0.128125,3.629962259531021,236.9106880301626,10,2
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,188.71329998364672,0.9411652683881713,80,False,1.1833182231488883,0.3292509913444519,3.8,5.4,0.025705695152282715,1.4901161193847656e-08,2,-1.062241760669691,367001.6,3670016.0,3,0.0734375,941.1652683881713,0.125,3.6890521168708803,752.4519684045246,10,2
2,1.0,100000000.0,0.0,2.3283064365386963e-08,0.0,188.18240001564845,0.24858955620669276,81,False,1.1581697428255653,0.4281391203403473,0.0,4.0,0.012490392662584782,2.3283064365386963e-08,2,-0.7033796727991934,49152.0,491520.0,1,,248.58955620669278,0.09375,3.8346969723701476,112.87564847704706,10,2
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,5.029141902923584e-08,0.0,158.9172999956645,0.7807926390408965,81,False,1.1210489662986565,0.5806228518486023,4.0,5.5,0.015361875295639038,5.029141902923584e-08,2,-0.9509208529611954,327680.0,3276800.0,2,,780.7926390408965,0.0953125,3.7914304733276367,623.9510389599444,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.15499993460253,0.6905724810093649,81,False,1.2913258777700087,0.261603981256485,2.8,4.1,0.015121519565582275,0.0,2,-0.9909491793896867,198246.4,1982464.0,3,,690.5724810093649,0.0921875,3.78803870677948,465.41748107476235,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,159.59490009117872,1.0652536163144588,82,False,1.282562066328222,0.28868862986564636,3.5,5.0,0.012160420417785645,0.0,2,-1.1739078413213404,393216.0,3932160.0,1,,1065.253616314459,0.134375,3.670648753643036,908.478416389863,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.08130000252277,1.4148967825745997,82,False,1.1755836773712516,0.2491079419851303,3.0,4.0,0.01200013980269432,0.0,2,-1.2952402299729258,524288.0,5242880.0,2,,1414.8967825745997,0.1421875,3.637608063220978,1226.815482572077,10,2
2,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,159.03199999593198,0.8353764392791049,82,False,1.1020009239940598,0.29216164350509644,4.5,5.5,0.012451091781258583,2.60770320892334e-08,2,-0.9686887077136144,196608.0,1966080.0,3,,835.3764392791048,0.134375,3.6264273524284363,676.3444392831728,10,2
2,1.0,100000000.0,0.0,0.0,0.0,263.26289999997243,0.32005340753295164,83,False,1.6525805247520073,0.33148738741874695,1.0,4.4,0.016374915838241577,0.0,2,-0.9863169661424795,65536.0,655360.0,1,,320.05340753295167,0.109375,3.6767094254493715,56.79050753297918,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.53080006875098,1.0871031102390118,83,False,1.071876001319937,0.3977396786212921,3.5,4.5,0.010585904121398926,0.0,2,-1.0794895557794746,393216.0,3932160.0,2,,1087.1031102390118,0.11875,3.71665096282959,930.2832102650866,10,2
2,1.0,100000000.0,0.0,4.284083843231201e-08,0.0,189.31460002204403,0.38073643731188667,83,False,1.2191967702997133,0.3042888045310974,1.6,4.4,0.021562516689300537,4.284083843231201e-08,2,-0.7999666466466384,134348.8,1343488.0,3,,380.7364373118867,0.13125,3.6068567991256715,260.1608374156308,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.45220000483096,0.6659824561839358,84,False,1.1403616482977617,0.4895598292350769,5.0,6.0,0.016483545303344727,0.0,2,-0.9031720522408487,131072.0,1310720.0,1,,665.9824561839358,0.1171875,3.575508564710617,507.53025617910487,10,2
2,1.0,100000000.0,0.0,2.421438694000244e-08,0.0,187.71020002895966,0.48003048376568874,84,False,1.0978263072475531,0.35126417875289917,5.0,6.0,0.012906437739729881,2.421438694000244e-08,2,-0.7889284197210079,131072.0,1310720.0,2,,480.03048376568876,0.13125,3.718693995475769,329.98634355850965,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.57090009376407,0.49730476025655834,84,False,1.0951476200533299,0.44799506664276123,5.0,6.0,0.015452492982149124,0.0,2,-0.7962261901549441,131072.0,1310720.0,3,,497.3047602565583,0.1265625,3.6548194587230682,338.73386016279426,10,2
2,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,300.46980001498014,1.1873948859075254,85,False,1.4179255676020333,0.3036043643951416,4.3,5.3,0.013617396354675293,3.725290298461914e-09,2,-1.3026602304800696,222822.4,2228224.0,1,,1187.3948859075253,0.134375,3.691110396385193,886.9250858925452,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,268.339800008107,0.3549565452833551,85,False,1.6947577264413567,0.4349406361579895,1.0,4.4,0.014594972133636475,0.0,2,-1.024857135862356,65536.0,655360.0,2,,354.95654528335507,0.1375,3.7180702447891236,86.61674527524812,10,2
2,1.0,100000000.0,0.0,2.0489096641540527e-08,0.0,262.8121000016108,0.695105575730016,85,False,1.6322949549147212,0.4277637004852295,4.6,5.6,0.012365305796265602,2.0489096641540527e-08,2,-1.1637002858114651,209715.2,2097152.0,3,,695.105575730016,0.1203125,3.6775630950927733,625.1939756976603,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,159.39939994132146,0.44487521020778903,86,False,1.2042254344515189,0.25364556908607483,5.0,6.0,0.013876205310225487,0.0,2,-0.824550322329654,131072.0,1310720.0,1,,444.87521020778905,0.1171875,3.6723367869853973,288.452010227735,10,2
2,1.0,100000000.0,0.0,7.078051567077637e-08,0.0,159.18069996405393,0.673998167694681,86,False,1.0868857133512466,0.3695705235004425,4.0,5.0,0.01855003833770752,7.078051567077637e-08,2,-0.8804420113034794,327680.0,3276800.0,2,,673.998167694681,0.115625,3.737469106912613,517.1818676899603,10,2
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,5.774199962615967e-08,0.0,159.3422000296414,0.3744140642804392,86,False,1.2004826618566307,0.24998390674591064,4.5,5.5,0.02415737509727478,5.774199962615967e-08,2,-0.7874484208105346,196608.0,1966080.0,3,,374.4140642804392,0.10625,3.7430319786071777,215.0718642507978,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,159.36000004876405,0.3561897393309975,87,False,1.2647863411027118,0.38952502608299255,4.0,5.5,0.03559502586722374,0.0,2,-0.8104880402168546,262144.0,2621440.0,1,,356.1897393309975,0.103125,3.7144817113876343,199.41193932839656,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,187.14079994242638,0.3845572620313192,87,False,1.1070932148845496,0.2752784192562103,5.0,6.0,0.022682610899209976,0.0,2,-0.7458252384579344,131072.0,1310720.0,2,,384.55726203131917,0.1390625,3.6763020157814026,197.41646208889279,10,2
2,1.0,100000000.0,0.0,2.7008354663848877e-08,0.0,158.60399999655783,0.7969356649657925,87,False,1.1573006970777375,0.3173449635505676,2.0,4.5,0.014187871478497982,2.7008354663848877e-08,2,-0.9771182080301197,155648.0,1556480.0,3,,796.9356649657925,0.103125,3.724426507949829,641.0510649541607,10,2
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,263.4649999672547,0.7751549069371837,88,False,1.5174021335248493,0.40528059005737305,4.2,5.2,0.0163528174161911,0.0,2,-1.1462785202310166,235929.6,2359296.0,1,,775.1549069371837,0.1015625,3.6981489300727843,511.689906969929,10,2
2,1.0,100000000.0,0.0,4.6566128730773926e-08,0.0,190.2338000945747,0.557136886875885,88,False,1.0451237580734927,0.4703816771507263,4.4,5.4,0.014259278774261475,4.6566128730773926e-08,2,-0.8011303690408176,209715.2,2097152.0,2,,557.136886875885,0.1375,3.6982815980911257,366.90308678131026,10,2
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,159.62819993728772,0.5755075964067742,88,False,1.1205119079792518,0.35439348220825195,4.5,5.5,0.01458294689655304,1.1175870895385742e-08,2,-0.8480097633688839,196608.0,1966080.0,3,,575.5075964067742,0.146875,3.6251076459884644,418.7891964490205,10,2
